,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
875,-0.6930577122149276,0.6236316606467388,-1.5027069360905065,-0.9359985844349197,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,0.26722447411199685,-1.5590219224947985,0.746669378101189,-0.04625807252353722,1.16180714180013,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-1.4457313703833168,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6930577122149276,-0.14813170520840563,0.055330349966163234,0.26715511410435916,0.06733141428819403,0.3581881199402361,-3.0805520517070697,0.2568058815070039,1.0317208125314645,0.7699456680541803,0.1884011830114499,-0.08959195989676072,0.6583338196718981,1.4374524845953065,-0.5072842015265535,1.3555513292708847,0.3150296230084713,-0.11692302957894422,1.1325625577486111,-0.9360011240906331,0.06424925662032364,2.89876085032863,0.3006104918779026,0.9034444890895291,1.1783307209470586,-0.6029615777084554,-0.6930577122149276,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-2.022213329255509,-0.5293293005940967,-0.8282082307783432,0.3535355770339168,-0.2930252797528886,1.2728103999864784,0.3006104918779026,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.06224474531634356,2.541869012928816,-0.10119701650206231,2.1923286469286514,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.38933985832484,-0.20769847452544338,-2.8132154642033633
876,-0.6918709695570253,-0.9243112113157019,-0.09428106065761785,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,1.1588792860634387,0.936382021078031,0.746669378101189,-0.04625807252353722,-0.6078550717562284,-2.5231494320704924,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-1.1330858028808053,0.5885553708633506,-0.009816352415262995,3.8045304245692817,0.30641784773000924,-0.6918709695570253,1.9171399938404419,0.055330349966163234,-0.767782879353669,-0.8736160342204271,0.8133225223476338,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-1.9206030931647375,-0.24125277747058665,-0.5072842015265535,-1.4819204026342518,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,0.028529369488005177,-0.7407604083206012,-0.2744736533563127,-0.6029615777084554,-0.6918709695570253,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.7715991388838308,0.23425383227267293,-1.1533819032771706,-1.4242683266202585,0.42089180744188043,0.3535355770339168,-0.2930252797528886,-0.2948245698926452,0.028529369488005177,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
877,-0.6906842268991231,0.6236316606467388,0.7507744646021154,-0.9359985844349197,-0.41917425746392345,0.6408760153013714,0.32669139508246786,-0.3596007501322808,0.22029527348297362,-1.5590219224947985,0.746669378101189,-0.04625807252353722,1.0411483545121965,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,1.6198300320529118,-0.6906842268991231,-0.1691826140897828,0.055330349966163234,-0.767782879353669,0.06733141428819403,1.2313030959870808,-0.0421565663436855,0.2568058815070039,1.0317208125314645,-0.3095314717393606,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,0.59809985356236,-0.5072842015265535,2.064919262247169,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,2.2614570224978494,0.9309317587478317,0.7137285393883602,1.0792758772445559,0.9182526360607594,-0.6906842268991231,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,0.5842809486795059,-0.5293293005940967,1.5997436888553427,0.3535355770339168,-0.2930252797528886,-0.6110818424807413,0.9309317587478317,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.7708953678004157,0.9927402235000145,-0.10119701650206231,1.4294290555709612,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.38933985832484,-0.20769847452544338,-2.8132154642033633
878,-0.6894974842412208,-0.9243112113157019,-1.221021761003929,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,0.8773040822892991,0.936382021078031,-1.3817758510759308,-0.04625807252353722,0.3574152265472398,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,-1.1330858028808053,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6894974842412208,0.2046612376108191,0.055330349966163234,1.3020931075623874,0.6554235696060822,0.4789380634360763,-0.0421565663436855,-2.9512527552359797,1.5545668284653786,0.7699456680541803,-4.743823509458699,0.6154961183411712,-0.07850529828142637,1.1017114321821277,1.2897577696579254,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,0.13055979038421672,0.7769671892887499,-0.34051021582464774,1.6788597429453667,-0.6894974842412208,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-2.022213329255509,-1.4242683266202585,1.0048296108980834,0.3535355770339168,-0.2930252797528886,-0.797650880985949,0.13055979038421672,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.011679240482354613,-0.7850250438866518,-0.10119701650206231,-0.6833679992512428,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
879,-0.6883107415833185,-0.9243112113157019,0.7507744646021154,-0.06253954736154045,-0.41917425746392345,-0.06372763093483705,0.32669139508246786,-0.3596007501322808,0.0,0.936382021078031,-1.3817758510759308,-0.04625807252353722,-0.004561135316560798,0.3166705764946771,0.29354859214300044,-2.28527112066791,-0.10333053085137019,0.7427876021342648,-1.2815387447572446,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.6883107415833185,-0.4017571134177692,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.6356767996024489,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,0.28991426069523585,-1.2484759347101226,2.188278755250165,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,-0.42493916782849056,-0.7407604083206012,0.22080056515620022,0.9182526360607594,-0.6883107415833185,-0.7557933988866861,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.4242683266202585,0.44943012114462716,0.3535355770339168,-0.2930252797528886,-0.7794490235708068,-0.42493916782849056,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
880,-0.6871239989254162,-0.9243112113157019,0.7507744646021154,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.43671353532335194,-1.5590219224947985,0.746669378101189,-0.04625807252353722,1.081367950274841,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6871239989254162,-0.39871360851925686,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.10623473965914942,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,-0.9127348822969439,-0.5072842015265535,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,0.08748027933914962,-0.7407604083206012,1.1122941584787234,-0.6029615777084554,-0.6871239989254162,0.6684551042445189,0.3764606662221298,0.8346179980276811,-2.4800339983662676,-2.620806444988006,0.5842809486795059,-1.4242683266202585,1.1826452578151978,0.3535355770339168,-0.2930252797528886,-1.0251740986752267,0.08748027933914962,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.17737093278978155,-0.7850250438866518,-0.10119701650206231,-0.8118355470187295,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0478494724745637,-0.20769847452544338,0.783182757698659
881,-0.685937256267514,0.6236316606467388,-1.221021761003929,1.6843785267852178,-0.41917425746392345,0.0872588646872076,0.32669139508246786,-0.3596007501322808,-1.187580745387724,0.10458070655375448,-1.3817758510759308,-0.04625807252353722,0.4780740138351733,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-1.1330858028808053,-1.2815387447572446,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.685937256267514,0.45524314092167034,0.055330349966163234,-0.767782879353669,-0.16790544783896125,-0.33844616945884215,-0.0421565663436855,0.2568058815070039,-1.582509267138106,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,-0.8153444162347508,1.773193537008485,-0.5072842015265535,0.6461833962946006,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.3495455390055087,0.2371248966535932,0.587251239587581,0.6170199399662105,-0.6029615777084554,-0.685937256267514,-0.7557933988866861,-2.209159768371745,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.0818597875810158,1.0114153755987172,0.3535355770339168,-0.2930252797528886,-0.6975406652026668,0.2371248966535932,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.06989205419207095,0.45147835731404784,-0.10119701650206231,0.4273821829845651,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
882,-0.6847505136096117,0.6236316606467388,0.7507744646021154,1.6843785267852178,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,0.0,0.10458070655375448,-1.3817758510759308,-0.04625807252353722,0.5987328011231068,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,0.7427876021342648,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6847505136096117,-0.06747882539782801,0.055330349966163234,0.26715511410435916,0.06733141428819403,-0.3895326840147746,-0.0421565663436855,0.2568058815070039,1.0317208125314645,0.7699456680541803,0.1884011830114499,-0.08959195989676072,2.132012055578547,-0.7448643560903546,-0.5072842015265535,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.3495455390055087,-0.5519103582771093,1.9626918749210553,0.6830565024345456,0.9182526360607594,-0.6847505136096117,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.5629379607959318,-0.5519103582771093,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.8962179671081568,1.0463998050615542,-0.10119701650206231,0.18230563032043665,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.17074519292513818,-0.20769847452544338,0.783182757698659
883,-0.6835637709517094,-0.9243112113157019,1.0324596396886931,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.43671353532335194,0.936382021078031,0.746669378101189,-0.04625807252353722,0.7596111841736849,-3.943059436353077,-3.4427959157003927,0.46402400279532485,-0.10333053085137019,1.0554331696367765,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.6835637709517094,-0.5027000258850959,0.055330349966163234,1.3020931075623874,0.42018670747892695,-0.15267702561908797,-0.0421565663436855,0.2568058815070039,-0.013971219336363663,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-1.183763975211413,0.9338409059755386,-0.5072842015265535,-1.4819204026342518,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,2.2614570224978494,-0.5813858132026816,-0.7407604083206012,-1.9584059962988565,-1.3635686845930626,-0.6835637709517094,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.7715991388838308,-4.048336583618346,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.5333599424963258,-0.5813858132026816,-0.10320610391463131,1.4155584950993916,-3.727312321614214,0.300614785321224,-0.5240489351560902,1.0697300579143976,10.267668038780656,1.441287598441806,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,2.607934523724542,-0.20769847452544338,0.783182757698659
884,-0.6823770282938072,-0.9243112113157019,-1.221021761003929,-0.06253954736154045,-0.41917425746392345,-0.23149040384822,0.32669139508246786,-0.3596007501322808,-0.2020675321782357,0.10458070655375448,0.746669378101189,-0.04625807252353722,-0.4469766887056504,0.3166705764946771,0.29354859214300044,-2.28527112066791,-0.10333053085137019,-1.1330858028808053,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.6823770282938072,-0.38273520780206693,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.8585997722101539,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,0.28991426069523585,-0.07338225126399735,-0.5072842015265535,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,-0.36145357260418115,-0.7407604083206012,-0.14240052841964257,0.9182526360607594,-0.6823770282938072,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9767988136071776,-0.02035442750058874,0.3535355770339168,-0.2930252797528886,-0.22884283676275466,-0.36145357260418115,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.6820933185877898,-0.7850250438866518,-0.10119701650206231,-1.203167461756612,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
885,-0.6811902856359049,0.6236316606467388,-0.6576514108307734,1.6843785267852178,2.896732673531178,-0.23149040384822,0.32669139508246786,-0.3596007501322808,-0.9060055416135845,-1.5590219224947985,-1.3817758510759308,-0.04625807252353722,0.8400503756989739,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,-1.2815387447572446,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6811902856359049,-0.6402918098386756,0.055330349966163234,-0.767782879353669,1.4787525870511256,0.15384206171650644,-3.0805520517070697,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,-1.9206030931647375,1.4374524845953065,-0.5072842015265535,2.064919262247169,0.3150296230084713,-0.11692302957894422,-3.5054145832000367,-4.074281943319393,0.06424925662032364,-0.9250621166560519,1.4660246327812967,0.02600822172162305,0.9141844710737183,0.157645529176152,-0.6811902856359049,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-2.022213329255509,-0.5293293005940967,1.7490210220697104,0.3535355770339168,-0.2930252797528886,-0.22884283676275466,1.4660246327812967,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.400523798568638,-0.7850250438866518,-0.10119701650206231,0.4115707924901052,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0478494724745637,-0.20769847452544338,-0.41561664960201516
886,-0.6800035429780026,-0.9243112113157019,-0.6576514108307734,-0.06253954736154045,1.2387792080336273,0.1152193268394381,0.32669139508246786,-0.3596007501322808,0.03257847096688059,-1.5590219224947985,0.746669378101189,-0.04625807252353722,1.081367950274841,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6800035429780026,-0.22510701659994747,0.055330349966163234,-0.767782879353669,0.7730420006696599,0.5346688065880025,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,-0.07338225126399735,-0.5072842015265535,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,-0.7226282986308481,0.3193112036008709,0.06424925662032364,0.986849366836289,1.3027759593473582,1.409353688292646,-0.4065467782929828,-1.3635686845930626,-0.6800035429780026,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.0818597875810158,0.19039004291969502,0.3535355770339168,-0.2930252797528886,1.2227552920948372,1.3027759593473582,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.4081711074443655,-0.7850250438866518,-0.10119701650206231,0.4175000639255277,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.38933985832484,4.455931118857386,0.783182757698659
887,-0.6788168003201004,-0.9243112113157019,-0.6576514108307734,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.4836427359523752,0.936382021078031,-1.3817758510759308,-0.04625807252353722,-0.9296118378573844,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.6788168003201004,0.7986519436371486,0.055330349966163234,-0.767782879353669,-0.16790544783896125,-0.8028690290582277,-0.0421565663436855,0.2568058815070039,-1.582509267138106,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.8153444162347508,-0.9127348822969439,1.2897577696579254,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.986849366836289,-0.5337716167844495,0.21572417142279193,-0.5386199032296529,0.157645529176152,-0.6788168003201004,0.6684551042445189,-2.209159768371745,0.8346179980276811,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.5811398182110741,-0.5337716167844495,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.7330753777593058,0.4304811297464888,-0.10119701650206231,-0.21297913204106084,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.17074519292513818,-0.20769847452544338,0.783182757698659
888,-0.6776300576621981,0.6236316606467388,1.0324596396886931,1.6843785267852178,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,1.2058084866924619,0.936382021078031,-1.3817758510759308,-0.04625807252353722,-0.3263179014177169,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,1.0554331696367765,0.5885553708633506,-0.009816352415262995,3.8045304245692817,0.30641784773000924,-0.6776300576621981,0.7224375084702348,0.055330349966163234,-0.767782879353669,-0.8736160342204271,0.6879283502557998,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,1.3951729376252227,-0.07338225126399735,0.39123678406568596,1.3555513292708847,0.3150296230084713,7.302605738702318,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.986849366836289,2.642775487117603,-0.10046907807915621,-0.04334568471713999,-0.6029615777084554,-0.6776300576621981,-0.7557933988866861,-2.209159768371745,0.8346179980276811,0.7715991388838308,-2.620806444988006,-1.1533819032771706,-1.4242683266202585,-0.19817007441770318,-0.4318299856464507,4.57247517632438,1.0976175223657345,2.642775487117603,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,2.695468101525144,-0.7850250438866518,-0.10119701650206231,1.4155940888883087,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.38933985832484,-0.20769847452544338,-0.41561664960201516
889,-0.6764433150042958,0.6236316606467388,1.0324596396886931,1.6843785267852178,-0.41917425746392345,-0.06372763093483705,0.32669139508246786,-0.3596007501322808,2.7544721074502294,0.10458070655375448,0.746669378101189,-1.1905573411354489,-1.0100510293826734,0.3166705764946771,0.29354859214300044,0.46402400279532485,6.329362303263195,1.0554331696367765,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6764433150042958,0.2525964397623888,0.055330349966163234,-0.767782879353669,-0.8736160342204271,0.1491978331205126,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,-1.5521835341880752,-0.07338225126399735,-1.405805187118793,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,1.0284274942708782,-0.7407604083206012,-0.6046564656979879,0.9182526360607594,-0.6764433150042958,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9767988136071776,1.2792364734244945,0.3535355770339168,-0.2930252797528886,-0.18106296104800632,1.0284274942708782,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.8805067950191751,-0.7850250438866518,-0.10119701650206231,0.008380334881377764,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0478494724745637,-0.20769847452544338,0.783182757698659
890,-0.6752565723463935,0.6236316606467388,-0.6576514108307734,0.8109194897118387,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.43671353532335194,0.936382021078031,0.746669378101189,-2.3348566097473604,1.000928758749552,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,-0.5077946678757819,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6752565723463935,-0.2668283962503878,0.055330349966163234,1.3020931075623874,-0.16790544783896125,0.4789380634360763,-0.0421565663436855,0.2568058815070039,-1.582509267138106,0.7699456680541803,-4.743823509458699,3.435848431292899,0.28991426069523585,-0.07338225126399735,1.2897577696579254,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,-0.8602689636523265,-0.7407604083206012,-0.736729590634658,-0.6029615777084554,-0.6752565723463935,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-0.28455047729883237,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.25350638473851417,-0.8602689636523265,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-1.2428959694744655,-0.19710267199499842,-0.10119701650206231,-1.1399218997787723,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
891,-0.6740698296884913,0.6236316606467388,-1.221021761003929,1.6843785267852178,-0.41917425746392345,-0.05254344607394485,0.32669139508246786,-0.3596007501322808,0.03257847096688059,0.10458070655375448,0.746669378101189,-0.04625807252353722,-0.004561135316560798,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-1.1330858028808053,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.6740698296884913,0.12882724055621939,0.055330349966163234,-0.767782879353669,0.06733141428819403,-0.15267702561908797,-0.0421565663436855,0.2568058815070039,1.0317208125314645,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,0.28991426069523585,1.1017114321821277,-0.5072842015265535,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.3495455390055087,-0.3025026627530367,1.1801135824037337,0.22080056515620022,0.9182526360607594,-0.6740698296884913,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.0818597875810158,-0.47257693694411435,-0.4318299856464507,2.6629288247898018,-0.838605060170019,-0.3025026627530367,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.615816641664819,0.9997392993558675,-0.10119701650206231,0.36018377338311053,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.17074519292513818,-0.20769847452544338,0.783182757698659
892,-0.672883087030589,-0.9243112113157019,-1.221021761003929,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,0.03257847096688059,0.10458070655375448,0.746669378101189,-0.04625807252353722,-0.6078550717562284,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,-1.1330858028808053,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.672883087030589,-0.22244394981374915,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.9700612585140065,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-1.5521835341880752,1.1017114321821277,2.188278755250165,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,0.017192656055092785,0.7769671892887499,-0.2744736533563127,-1.3635686845930626,-0.672883087030589,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.5293293005940967,0.4867494544482191,0.3535355770339168,-0.2930252797528886,-0.3744576960838924,0.017192656055092785,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.23345119787844912,-0.7850250438866518,-0.10119701650206231,-0.8553168708784943,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
893,-0.6716963443726867,0.6236316606467388,-0.09428106065761785,-0.9359985844349197,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,0.0,0.936382021078031,0.746669378101189,2.242340464700286,-0.969831433620029,0.3166705764946771,0.29354859214300044,-3.201702828488988,-0.10333053085137019,1.0554331696367765,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.6716963443726867,0.3951339191760512,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.5520806848745595,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,1.1017114321821277,-0.5072842015265535,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,0.7518116865078159,3.2986083540667863,-0.5716381844638204,0.157645529176152,-0.6716963443726867,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.9767988136071776,1.3670466694329462,0.3535355770339168,-0.2930252797528886,-0.5496505737046362,0.7518116865078159,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.5695162340729275,-0.7850250438866518,-0.10119701650206231,-0.2327433701591357,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
